id,CO2_working_capacity [mL/g]
82485,105.1358032494506
82486,70.35781944777486
82487,184.23656625767774
82488,95.31704632425385
82489,140.84091235732745
82490,56.0735308372242
82491,97.8540489672279
82492,188.67591154249436
82493,131.8783824560503
82494,160.47449326018796
82495,109.34441024944935
82496,127.06645702533712
82497,94.82565480040859
82498,96.50309878042246
82499,61.992848508432914
82500,76.0043733046368
82501,90.55424620596143
82502,83.50374472941749
82503,120.69108471349922
82504,92.08231809220355
82505,125.04959775770395
82506,79.7367694404386
82507,337.72936740307864
82508,77.26352253752971
82509,143.8736108519473
82510,186.50811654574113
82511,205.7602806866537
82512,88.64001253325313
82513,92.98137568648521
82514,56.90698775945974
82515,198.7501441546643
82516,69.76325928772174
82517,117.82658997569717
82518,98.94064469704188
82519,87.4342274646743
82520,290.7709278166426
82521,76.02529159670482
82522,104.28410993005296
82523,289.3055330901138
82524,92.67814377672156
82525,226.78879248382225
82526,44.642447258177924
82527,90.63590547432557
82528,140.06625808913063
82529,92.01210179004194
82530,104.98416713594787
82531,118.52073661629224
82532,61.503128829477525
82533,91.48477927910196
82534,121.46322834355162
82535,131.23906496064316
82536,111.94039101666972
82537,79.42083356540121
82538,68.92029063836495
82539,170.5608246882665
82540,145.63750579844586
82541,227.45811662433152
82542,170.1099129381733
82543,63.26691839323937
82544,125.31221626725917
82545,386.96197100108503
82546,71.39074824362086
82547,238.35909294864206
82548,74.99989976080805
82549,76.22646581827902
82550,70.27337082988913
82551,52.63820804375719
82552,77.32988362204335
82553,94.19844642547504
82554,223.56769943439784
82555,88.73791024284021
82556,249.62851376471545
82557,201.9832683493131
82558,62.0000183559533
82559,65.07173632350356
82560,68.86084450297427
82561,109.67406822667427
82562,59.746301440419
82563,77.68129679383473
82564,186.1545992799057
82565,131.6846737370558
82566,193.85044674532978
82567,67.16667733442719
82568,97.48406447549186
82569,54.4667744651163
82570,54.51967146722939
82571,158.26088254951532
82572,169.547525621557
82573,199.68968618974395
82574,106.22442472600787
82575,99.76851472040966
82576,138.69641561754256
82577,169.7084927140712
82578,161.8657137960146
82579,98.5005498604531
82580,105.40924075586858
82581,112.19105533713557
82582,72.30681441597378
82583,193.47783873494876
82584,92.23197159501552
82585,112.1910192756062
82586,82.26046734324927
82587,163.4408261274318
82588,108.18452624285776
82589,74.62300363021494
82590,111.4286240453526
82591,157.75797382279376
82592,225.59077172608568
82593,52.90612081284719
82594,97.82371062250425
82595,183.2280231944194
82596,112.04683597628306
82597,81.14381117768505
82598,72.30369318994858
82599,57.99543445607726
82600,86.55379657042519
82601,55.54800502708568
82602,78.08278980255406
82603,63.24099699946177
82604,78.25251657571721
82605,99.03537444041365
82606,86.5277673707671
82607,68.95171426210112
82608,54.825241139744946
82609,77.18990815651358
82610,75.47379450641198
82611,72.18944001867742
82612,92.82699352113971
82613,47.15102190083985
82614,172.5569354313115
82615,103.0741273654371
82616,208.5353172874759
82617,95.10070091275313
82618,224.824600497303
82619,154.98148618651717
82620,141.97583392652015
82621,77.73277512192249
82622,127.21240327018896
82623,83.02325283096798
82624,87.83355730225645
82625,102.70958572877663
82626,104.38595194998702
82627,109.85230375567342
82628,243.5457266685009
82629,80.724913424186
82630,39.020875467593996
82631,211.95611186601454
82632,270.9869762410783
82633,77.697675859087
82634,121.69110485020906
82635,122.59941267863702
82636,106.80501988643833
82637,266.02650686906736
82638,169.545356675621
82639,83.06707511157003
82640,75.55120583390666
82641,191.79863189628108
82642,75.38635920508722
82643,114.55751945765547
82644,45.6605692941917
82645,72.66164079403168
82646,174.90821447703354
82647,29.296898008148318
82648,66.38577543876228
82649,126.6613067198008
82650,176.5796402520137
82651,79.50219677749243
82652,59.310500026564256
82653,92.1721126788515
82654,192.82840864674324
82655,18.41269460610988
82656,87.98962662512675
82657,143.2674789873492
82658,165.92952094089327
82659,263.88338757073893
82660,127.50633860712351
82661,107.01562709814117
82662,58.69313651600049
82663,124.10178829646102
82664,218.3430700404843
82665,63.76478308339308
82666,81.54958255462671
82667,171.28083080062524
82668,87.39918260277112
82669,116.55124122747095
82670,88.88010309161488
82671,119.12865124737435
82672,93.91794435776286
82673,92.4217431156139
82674,124.11095366154012
82675,164.74643257707913
82676,129.61884168044335
82677,190.4320299661748
82678,164.48291913215508
82679,113.93554799361308
82680,122.26062627378121
82681,81.05274016606802
82682,114.43173646725623
82683,78.20968255327858
82684,75.52482723680794
82685,118.25469533773534
82686,122.5285130883675
82687,107.67566969045141
82688,77.90835744364223
82689,88.84569711897505
82690,106.43127047801667
82691,63.522372882118724
82692,183.9203969497118
82693,222.05528901716025
82694,65.4583947789931
82695,107.5894030255585
82696,176.21922160049098
82697,66.46947340814735
82698,365.52306844722875
82699,168.08092350179749
82700,105.7321748967982
82701,43.82309549471597
82702,75.87798441095866
82703,114.19473736987494
82704,59.50096860769062
82705,127.54713577712862
82706,65.82995442734564
82707,177.22200361970013
82708,140.83568214116605
82709,203.04002532373903
82710,77.73011685903258
82711,115.88875159808718
82712,38.76885594114823
82713,126.76883025918156
82714,338.9517633542489
82715,92.38761088723724
82716,98.95575772409289
82717,122.02989189427748
82718,159.90621461465554
82719,85.19245636964268
82720,128.97612422657022
82721,186.88978094464872
82722,87.88586689968224
82723,99.72833267092662
82724,254.87086654749248
82725,105.82784677891622
82726,119.54790464611641
82727,121.44816133485693
82728,111.14415602572072
82729,81.9734622566173
82730,130.5418549955569
82731,60.60122191773869
82732,192.53532830944906
82733,63.06531248145002
82734,55.53825459484453
82735,166.58020176726274
82736,176.22135064816246
82737,111.94099186352487
82738,83.67812481126235
82739,79.3930338236213
82740,121.91416791278279
82741,180.03501246043726
82742,207.62572325625092
82743,215.11728729790488
82744,115.0902859410853
82745,97.51391986846079
82746,121.25033369917338
82747,256.8486530498391
82748,72.98839572433627
82749,322.74030359528786
82750,112.64316532383764
82751,85.0271744864113
82752,85.9679536475534
82753,63.712946853914275
82754,96.97123121924683
82755,107.58820536978736
82756,64.81981627915714
82757,161.96677536685348
82758,93.70290479949237
82759,103.20469394905692
82760,89.00384647963321
82761,150.60883332382832
82762,116.74089706859475
82763,230.9412799556976
82764,156.35660274877694
82765,96.6919118238585
82766,137.53302322763025
82767,145.11703946773366
82768,227.76138773029894
82769,68.90545358967765
82770,66.57889028030942
82771,102.94720196612167
82772,114.5706022540555
82773,131.21894767576185
82774,65.29499369888019
82775,36.60171251189331
82776,54.56081953130851
82777,266.1044474528534
82778,134.97530794737818
82779,98.75176988984563
82780,61.65132334075435
82781,70.03162593203346
82782,83.59024124024212
82783,72.6350299804206
82784,72.24902596851051
82785,117.66626940651598
82786,179.53753881388445
82787,154.7166166564707
82788,102.5534587135241
82789,92.6970420624113
82790,98.78225976636631
82791,84.50752316886525
82792,83.75730726075489
82793,120.11694799140137
82794,89.21512441434105
82795,80.26693437961484
82796,33.88197784039362
82797,120.581198744069
82798,70.97208880335543
82799,62.45826041518078
82800,66.78055865749434
82801,81.36174283289233
82802,141.66862282659784
82803,134.6076963104674
82804,95.13837466148712
82805,164.74620586161186
82806,69.9676517092922
82807,53.32058266902831
82808,151.02891837371178
82809,193.51877894660782
82810,67.57171723734226
82811,83.09352421042911
82812,100.93550540580462
82813,216.17125533616996
82814,140.42315589728776
82815,69.84838142810042
82816,394.3727807157021
82817,102.294889497727
82818,59.98746850102843
82819,78.58918060504212
82820,67.03085345371366
82821,85.04597082163215
82822,106.63226760644604
82823,90.84749451894407
82824,110.40039998891328
82825,206.44393056272662
82826,154.7237241665035
82827,66.98188305074589
82828,310.81886457341477
82829,75.29984921475264
82830,97.95745566505417
82831,130.66936048756116
82832,92.01671944933142
82833,125.4040873141618
82834,79.49934538563134
82835,157.06642737669014
82836,88.09333062419535
82837,157.7278703719254
82838,52.798743012657766
82839,91.77317971928711
82840,75.8862370068355
82841,139.50058560651092
82842,81.32617810042728
82843,226.0025342848915
82844,107.3741526574361
82845,95.62854658824348
82846,101.39004138383517
82847,151.12395020873916
82848,134.47276140240524
82849,151.832738553309
82850,255.18948243508495
82851,50.803119608483016
82852,166.47407225104885
82853,203.7540622655088
82854,87.89347360181947
82855,77.86475498395026
82856,77.41706779702471
82857,73.91515048127874
82858,30.562550599888624
82859,140.76391634278494
82860,87.72767060959553
82861,75.93892025643527
82862,346.48481983495014
82863,95.78554397573188
82864,92.49495890847328
82865,82.73460068984652
82866,105.92652824939782
82867,104.94229415628499
82868,90.53551923876205
82869,118.48278646460446
82870,206.47501623460698
82871,87.28205491419715
82872,224.01494287845884
82873,92.29574330757067
82874,221.50374866331816
82875,86.05183088665883
82876,148.7513080250222
82877,125.90189185103524
82878,109.39158536202146
82879,45.0092326876012
82880,93.82481579345671
82881,88.11885891574092
82882,144.71686551359892
82883,258.7937936560935
82884,76.835954774686
82885,122.1346174236287
82886,108.03252048523552
82887,131.30656399787202
82888,227.44863270874976
82889,81.67545092963465
82890,67.12604309824451
82891,108.90743252259378
82892,69.39230150211036
82893,140.46004141869827
82894,86.22169582453134
82895,101.86493245921199
82896,174.38390182279736
82897,69.48934775997957
82898,89.24184892318428
82899,116.68174487510426
82900,265.76740800206693
82901,34.45389488283122
82902,168.07299302469994
82903,222.0162218732567
82904,118.59689077756616
82905,91.6560667262479
82906,93.7410082184708
82907,156.52296076926592
82908,120.18430784728058
82909,66.0381969713975
82910,234.92833043693682
82911,151.0160848026111
82912,64.17677840730684
82913,114.31555958870061
82914,202.3676420745947
82915,19.684915861375487
82916,44.72643858205258
82917,54.448628893583376
82918,165.29726801368759
82919,90.13482583296265
82920,256.1566281042516
82921,70.9645903349392
82922,281.3380229827015
82923,71.67001272862652
82924,131.86434923019658
82925,200.5446840336877
82926,121.89496986847898
82927,244.82126364599225
82928,64.02702610484121
82929,72.68827320185636
82930,38.05744146928059
82931,135.7570307228325
82932,117.56803921312994
82933,65.17980860595756
82934,65.67429940384343
82935,122.17734552701376
82936,171.3624628440515
82937,61.06225875980382
82938,65.78985358573193
82939,143.11386556548277
82940,81.01617510850188
82941,100.92223596331297
82942,204.35815538566436
82943,100.33952905244358
82944,164.34450956337014
82945,193.46326410202417
82946,223.1520694608464
82947,108.92470084407924
82948,98.42943143317719
82949,79.73274889335715
82950,67.27155328210429
82951,153.73495758775422
82952,185.99112643216807
82953,170.41822369371388
82954,66.27327540877914
82955,115.56177151308897
82956,78.27177042806849
82957,86.74601554008527
82958,92.04826590204378
82959,113.86676696865285
82960,128.4441075366566
82961,71.03376527808906
82962,122.1110883643086
82963,113.02940029476102
82964,42.94395380723117
82965,106.271803761365
82966,88.47660973916318
82967,322.5728258789198
82968,69.52623561658815
82969,292.92677534671157
82970,126.78028716927108
82971,93.33899577209277
82972,71.42577150688493
82973,75.33623152144023
82974,60.573348963462735
82975,119.25367688207594
82976,139.36656254248223
82977,174.0912560724584
82978,175.90095254839434
82979,67.37592748653807
82980,127.41056097981499
82981,68.73905777758554
82982,208.00688770891418
82983,119.03594253626278
82984,84.36335640958174
82985,52.66375222418122
82986,69.72635312819924
82987,87.5694799585049
82988,124.46285734631114
82989,59.239476999036995
82990,166.0899468216241
82991,120.16983107699716
82992,256.1740769872722
82993,110.98049307096474
82994,142.6961092363401
82995,90.20000811055549
82996,73.85915311786752
82997,298.78436482471335
82998,67.60390039663447
82999,124.36459106637939
83000,81.90747290094733
83001,219.15532093511717
83002,73.21922737655967
83003,75.97067147437082
83004,128.48105680196235
83005,46.24358193815914
83006,98.21338312051796
83007,119.72122698760441
83008,113.76158308708233
83009,235.11322232740116
83010,80.69452956474777
83011,80.49595359569396
83012,182.67459762680537
83013,65.7230060126173
83014,136.78474264530928
83015,182.7853870501989
83016,84.70699824485023
83017,96.11858178818602
83018,91.1246911842622
83019,132.275258211349
83020,85.36081550105946
83021,102.37567989023381
83022,66.23496449174827
83023,97.4062283119948
83024,106.352181074388
83025,82.39841725285373
83026,214.26110025192685
83027,191.60995202278997
83028,95.78730224097328
83029,127.8294048228184
83030,68.55880738437693
83031,170.95352799559214
83032,211.18400061320222
83033,204.16899923687578
83034,80.91535939940334
83035,128.5086405383333
83036,87.09583720112894
83037,70.11580575702368
83038,69.22807106865062
83039,114.6523714590364
83040,156.26992407357872
83041,122.65418801573998
83042,104.50354075931254
83043,88.44058263123085
83044,88.10771727882903
83045,88.82074381013501
83046,69.64022934652226
83047,234.23762929029863
83048,133.9996903083783
83049,349.543052624496
83050,153.197263654911
83051,147.86062194745466
83052,148.20704704324865
83053,121.87056797561661
83054,230.68045110192926
83055,78.48868033999219
83056,93.21094797872563
83057,233.03846776213135
83058,276.31633490437287
83059,268.7135342715386
83060,84.83408946151754
83061,239.36189328012333
