id,CO2_working_capacity [mL/g]
83952,9.810485099356953
83953,4.357861457336895
83954,-2.601076862010018
83955,19.77236033874307
83956,7.675905612347734
83957,10.454731772605854
83958,-0.5165690144550013
83959,2.6285579518925033
83960,3.2446126596705653
83961,5.276095480804898
83962,31.943372450068097
83963,-5.0570863381841775
83964,6.706387663622422
83965,-0.9782503061459664
83966,-1.2342252745382751
83967,-7.763776198228442
83968,-0.4492398770078978
83969,-3.1213733833384225
83970,-4.66456958165881
83971,-2.195856517207787
83972,-8.6973677976749
83973,6.117769177894232
83974,1.5427243035392166
83975,9.534389853016123
83976,10.883980881874336
83977,-2.3744183102897125
83978,0.7722233816592734
83979,1.1431953534062131
83980,1.3142795859767347
83981,-7.050738370038829
83982,41.130729093894445
83983,-1.054065800079897
83984,-2.9691561296050963
83985,1.4917528658485253
83986,-6.4213200481054
83987,2.191862550473914
83988,-6.083736098173148
83989,-8.257561737657426
83990,-14.333132678663475
83991,5.429244944977199
83992,6.387355494480232
83993,-3.427650452850159
83994,-6.391100844444765
83995,-2.656032110598474
83996,2.0173894198829316
83997,-12.480017993079798
83998,2.956024886847601
83999,-6.792921128353498
84000,-9.3099109242782
84001,-0.47335284747015294
84002,42.24523049473895
84003,-5.549463754736536
84004,0.24105105301299545
84005,-6.555900972288924
84006,0.9238926322391876
84007,-5.805048411032317
84008,2.552877605653208
84009,2.061056478527121
84010,10.125513174861823
84011,3.3374974293444097
84012,1.4682808425096567
84013,0.013356939350785524
84014,-4.666876970847284
84015,-6.641372478191755
84016,5.901733244781781
84017,1.9157320165799234
84018,-5.506375299774788
84019,24.915898620106333
84020,6.726958136490325
84021,2.0042692589594395
84022,3.882289941265512
84023,-2.3059183357867994
84024,-6.15131440521111
84025,1.880678384703657
84026,-3.539857071374499
84027,-7.002886218152781
84028,46.38150865154556
84029,38.51489240082786
84030,5.143208738466967
84031,-7.911380279394848
84032,7.132877239426563
84033,-1.8253179967574482
84034,1.2398392658972313
84035,-5.796095077745036
84036,-9.46492788690037
84037,-8.944593251559155
84038,4.7375165767549845
84039,35.359020634246534
84040,-5.189781285673774
84041,3.2456019565339034
84042,-2.633087211381664
84043,3.328686035330236
84044,-1.2439357932617554
84045,-9.131267649788072
84046,6.639672544077939
84047,-3.5270786734039206
84048,-2.0999942943280985
84049,14.389119346659328
84050,0.6838260754472714
84051,-2.3526411177653017
84052,-9.25544132925532
84053,35.17709437215528
84054,17.04589822230045
84055,-5.26306497857027
84056,-5.59766259185696
84057,-4.1210887332215975
84058,1.0541319042892638
84059,-4.994123518016011
84060,35.2270757317888
84061,3.6170621203372377
84062,32.94085746665132
84063,-2.4136281015453562
84064,31.189398424582507
84065,-1.118361257931042
84066,-3.2981168462812462
84067,-7.308559106182457
84068,-5.339745592360714
84069,2.3084947913731924
84070,-0.384513021929763
84071,1.4768779696889567
84072,6.755609439581704
84073,0.30243134577690967
84074,-7.878959679464941
84075,2.197836092561573
84076,-1.76274876646238
84077,-5.952541727762963
84078,1.2333550125844965
84079,-7.192692115087937
84080,-12.158624599155587
84081,0.031132807905962068
84082,6.460974835322503
84083,-2.7373191943597988
84084,-1.190526994330611
84085,-6.70819081295528
84086,-0.9932131473959345
84087,5.589968520074791
84088,-2.311489423470519
84089,-4.086389071039122
84090,-4.3552317844860085
84091,5.284831992589673
84092,0.00029554601221093435
84093,-2.1229807814489874
84094,-4.489169200133773
84095,9.117101209652603
84096,8.132261209787913
84097,5.315764508082026
84098,-2.3657812739182162
84099,-10.576788121921226
84100,3.14763326528292
84101,4.748425944056066
84102,0.03172136521175162
84103,-8.247390247694227
84104,3.5082012672895075
84105,1.0150229974965015
84106,4.172434644583433
84107,2.846665915428673
84108,-1.546551935795577
84109,10.269390577635818
84110,0.19901953521555527
84111,4.568547720275134
84112,-7.261249270896258
84113,0.734000599385368
84114,1.163834034342159
84115,44.37189590867207
84116,-1.7701902330170185
84117,-0.9715395374187921
84118,-5.831953610598134
84119,0.714828531451019
84120,-9.7589736479527
84121,0.7793303744556113
84122,6.036210654282712
84123,-1.4563866456673367
84124,32.09288866265477
84125,-11.322985146575348
84126,27.340682458496616
84127,-0.20578041006685055
84128,-1.3204895578478073
84129,1.6942776577786987
84130,-4.601527813642065
84131,-3.0219976326535942
84132,4.621856781981762
84133,-0.06508647884690788
84134,5.008288844394372
84135,-10.581450304078686
84136,-7.642150433446062
84137,-4.627070290509636
84138,3.5013521976628255
84139,8.502062054673615
84140,2.300609010610046
84141,3.8299024544813562
84142,-0.42038942154876224
84143,-2.6555895601854047
84144,5.770558259246528
84145,-8.773776383852208
84146,-6.542033916699268
84147,0.04448128398860263
84148,-6.801372447852401
84149,16.238920553574417
84150,2.3440769220776616
84151,16.448495118644843
84152,0.7584768974544289
84153,-0.514055107166854
84154,22.935162447086128
84155,6.852374156410107
84156,0.2524462117889641
84157,-6.072713091032313
84158,4.864380310859502
84159,-1.4116185919587139
84160,-4.420102775001823
84161,6.429739847978837
84162,-3.975526421797724
84163,-0.6983003491988029
84164,-3.538113183706656
84165,-1.580130921411623
84166,-7.6523669707539455
84167,9.16686515227046
84168,16.785142329265682
84169,1.7208790497652018
84170,-2.0865291324329434
84171,-9.662995269936033
84172,2.70865628241755
84173,-12.801422034092184
84174,-10.464631740814696
84175,-0.8252869452244482
84176,5.415474929092056
84177,4.418696410925634
84178,18.834633475402953
84179,4.837259442142411
84180,-2.3357057876402507
84181,4.719327433638355
84182,3.795964881603311
84183,-4.897901011003597
84184,-0.7717752006194587
84185,-3.1902421667499112
84186,1.333172217482371
84187,2.4230837374024645
84188,2.884242958584437
84189,-1.8752126558941882
84190,6.100731906816733
84191,4.1770348225530824
84192,-4.659842292809458
84193,5.8871416734186255
84194,-2.4447764489388817
84195,-5.6264077582730465
84196,-0.786474053756379
84197,-1.1320698067193007
84198,-5.44901943651189
84199,-0.7089114887125731
84200,3.0888481358943807
84201,-11.542869251273771
84202,-1.5124186176964542
84203,-6.985873280523805
84204,-7.783619460442424
84205,-1.8337217467579734
84206,3.3484373201761457
84207,4.781834240434392
84208,-2.0185498281499576
84209,-2.311750002999304
84210,31.13061993532233
84211,-2.943990973786825
84212,-0.9744493033537935
84213,9.203140468523557
84214,-4.415276860351213
84215,6.724190269976802
84216,-0.6663600123741844
84217,-4.552955360854128
84218,6.716209422305482
84219,4.8964129602903625
84220,1.9754008093932498
84221,-2.7837675644783815
84222,1.3240067539265397
84223,0.6366179831352952
84224,-5.12718134653349
84225,2.973467613104873
84226,-4.4134433419337995
84227,-3.6362577023229647
84228,0.47579445825749644
84229,-2.276982767967098
84230,-0.09780303447566041
84231,3.6859810844414227
84232,-0.7926223388783455
84233,-0.3327446234414708
84234,-10.473093497114803
84235,-7.732576134775627
84236,-9.431261330879437
84237,5.285096101199784
84238,0.018997380259932584
84239,-0.04484045371688694
84240,-6.229784597895275
84241,-5.574154980974413
84242,-3.07162937636663
84243,-2.7494757271093704
84244,1.3988109291004065
84245,8.023376547787251
84246,1.7743273491181668
84247,-1.9780956966227592
84248,-8.025386508448008
84249,-11.768898713824399
84250,-3.6401499102566532
84251,-0.8269033993761639
84252,7.5945981068462345
84253,8.474197335441204
84254,7.871268391867858
84255,7.103970924397856
84256,-0.10266273171112061
84257,-7.383347430118448
84258,7.218484033832652
84259,5.252592545034503
84260,54.43947903903002
84261,-3.054769017959032
84262,-10.00734318532244
84263,0.6778059232873517
84264,-11.341567899769416
84265,1.1860711131358954
84266,6.493560440725929
84267,-3.225265786486972
84268,-3.0175233319136368
84269,8.38279202230251
84270,-5.040075920312688
84271,-1.0075452479869824
84272,-5.190385601542232
84273,-1.9556985652196914
84274,-1.5331520609923786
84275,-6.25936918759416
84276,2.696257034525104
84277,-1.0931201990043462
84278,0.21047210585504672
84279,-4.32015678756207
84280,-0.15056552515257238
84281,38.95832139816292
84282,0.20419111071400664
84283,2.2144873881327953
84284,-9.499181428959844
84285,6.1268609923510695
84286,40.943169826896735
84287,8.690685906782889
84288,-4.785358852201085
84289,-8.60866670439708
84290,0.6973712868764039
84291,3.4516930766208986
84292,-2.6216566861403976
84293,5.72520118657016
84294,-3.0480806610176785
84295,5.300794692097867
84296,-1.7736106234038687
84297,-2.135874169600939
84298,-5.477968787589475
84299,-0.21659982488611718
84300,0.3454621490282932
84301,1.4699430297796283
84302,4.016795680028466
84303,-2.24308428986636
84304,3.379056814828786
84305,0.825027928993677
84306,-3.2589775565738677
84307,0.8837917275137812
84308,-0.19944201814878681
84309,3.985345014605585
84310,8.012770461536988
84311,27.016273944377005
84312,-0.46456516381310564
84313,6.865573877355132
84314,-3.1927549215784694
84315,67.21514620555507
84316,-1.197767394000607
84317,12.649583482139434
84318,0.5991618799256173
84319,-3.730746885374643
84320,-4.680264400755959
84321,-6.704841247322946
84322,-0.16746786438881145
84323,-2.0403646980663694
84324,15.544355309685258
84325,-6.697072669660287
84326,-4.24989306895057
84327,-6.372696612096917
84328,-4.424123813758001
84329,0.8900826160689803
84330,-1.0499068917630723
84331,4.191041231320824
84332,-13.23443404212287
84333,-2.1099182394031146
84334,-6.636354060341375
84335,1.0824804285350922
84336,-0.9529584683190109
84337,3.600823802028117
84338,-2.86752856371227
84339,14.216878623095397
84340,-1.5043951684766768
84341,-6.938577777277317
84342,-9.076875328120138
84343,2.1731226324321113
84344,-0.8775605893196428
84345,-15.562177795224017
84346,-0.6617647622921083
84347,-4.386177003249429
84348,3.2447095151180605
84349,9.669088038850191
84350,5.385648253868652
84351,-0.4212187077633871
84352,-2.935824214644299
84353,6.315439810819143
84354,3.61977168350775
84355,1.934583738460816
84356,-2.1623064054685415
84357,7.394854229448896
84358,-3.826334506151042
84359,9.205054678782076
84360,-14.392394656566267
84361,-14.435302223477294
84362,11.723948640687368
84363,12.465727560799039
84364,-2.9335095900379713
84365,0.5919269007136023
84366,9.24696556075159
84367,3.2673380484163204
84368,-4.96803886457036
84369,0.2563813617181552
84370,-4.988475883441794
84371,-2.3882146440786016
84372,9.61606288331771
84373,-2.0464579571591344
84374,0.6773046390049444
84375,51.299685793570134
84376,3.609934624676967
84377,-2.9824297277736633
84378,-4.906215338450039
84379,-3.1650512597831124
84380,-2.7359641255211926
84381,2.3703857831410744
84382,19.98359119928608
84383,0.18647115445172346
84384,1.219550879484899
84385,1.7425040416999877
84386,-10.802771041913559
84387,0.6236745578281528
84388,5.519383944843085
84389,0.6193410158523562
84390,-2.9031290300960393
84391,-4.499004913181011
84392,-2.684681694989166
84393,2.600683414556215
84394,-2.7798601179464697
84395,-6.278372709702921
84396,-1.0793719599711977
84397,6.723696478230238
84398,3.3542793806307145
84399,-8.250186043179895
84400,-4.505071942566246
84401,-2.8826668173991976
84402,-0.042045315139006334
84403,-7.118057714370877
84404,4.090994609294626
84405,-1.1033199664934017
84406,-7.468683680079522
84407,-3.5074090356038
84408,-1.4200063853979685
84409,3.3212254465274356
84410,-0.8929291581432608
84411,5.656463711396356
84412,7.78948217407023
84413,-2.9919290210099803
84414,4.673548704539144
84415,-13.6616904358265
84416,4.512918825871154
84417,0.5414499097963272
84418,2.931781294408964
84419,2.423757522020935
84420,1.9981843255979612
84421,-8.319549181116372
84422,-1.7095886839656345
84423,1.0904810132412877
84424,1.3002760575345462
84425,6.27221047239243
84426,8.318643526589227
84427,1.076915053663683
84428,22.06567279619803
84429,-6.139841223889704
84430,-3.163586057863995
84431,8.381443543307142
84432,1.9655995504598849
84433,-8.266962234635088
84434,44.93930387069868
84435,-2.0727161855640475
84436,3.27124476911348
84437,-5.639336452690401
84438,43.439943422846596
84439,-2.635913105323908
84440,-0.10188590300332123
84441,10.975491647891516
84442,-2.776955119076362
84443,-8.443625428543442
84444,-3.9270466186965365
84445,-7.615903603077641
84446,-1.1605657171001695
84447,-0.16575261026225974
84448,-4.659828698425173
84449,-0.5706375617960191
84450,-2.9145135115144143
84451,-8.827359837829647
84452,-3.7934342194739514
84453,6.2232880776744395
84454,-8.22741355251884
84455,2.8447891822161466
84456,2.4974158939146633
84457,-2.6205533267831953
84458,17.43695104694217
84459,-4.947928536878749
84460,-11.61314272566355
84461,-1.9347920044968419
84462,27.991047704914166
84463,-14.656251580061962
84464,6.7101992649294715
84465,-7.9269396234364535
84466,-12.280617909028365
84467,-7.185766052355234
84468,-4.693043948824368
84469,41.47847198357391
84470,7.75830427444032
84471,0.7014088126475713
84472,-13.534586319842532
84473,-3.681844527342122
84474,-6.034568483768567
84475,4.246060222568843
84476,-8.11054818514424
84477,-2.590723247401627
84478,4.115194409307463
84479,4.183606743097556
84480,1.4606462524046862
84481,2.532811296890742
84482,-1.2795645856883198
84483,61.89567194652466
84484,1.2648458802232057
84485,-4.144313313511134
84486,-9.363555071880654
84487,-9.851472359775187
84488,25.40850178227359
84489,-0.32870849350892684
84490,0.9501358428360049
84491,-3.0836678742186763
84492,-5.231552482635379
84493,1.2083780204382748
84494,-5.221252573244271
84495,1.313788605042319
84496,-0.08493857795126303
84497,-3.2877237788926266
84498,-4.078142274800484
84499,-2.1242161208947152
84500,-9.493913646313871
84501,3.774146053287808
84502,-5.231389377163765
84503,-1.6068365111275256
84504,-1.4854693228630396
84505,-11.82721032148271
84506,0.1800142078297995
84507,0.7153906870188536
84508,6.823140179990773
84509,4.8927110871723585
84510,-0.606672705547993
84511,-2.4630090485031104
84512,-3.6972246787674408
84513,23.940895563971765
84514,9.441651792455232
84515,10.990253630755547
84516,6.5173122266271974
84517,-7.27855459457956
84518,-12.700188787501418
84519,-2.0916417681158066
84520,2.7782967730652217
84521,-2.8227557699465535
84522,-2.1494253558860095
84523,0.5139782250300442
84524,1.1993728874439995
84525,4.667247073732867
84526,-8.625816465992301
84527,-7.405236934664401
84528,0.6879817046327616
84529,2.5305885852731222
84530,-0.16079636785387663
84531,1.4667742691349446
84532,-4.6548560289446925
84533,13.699006325981316
84534,-4.31379238141642
84535,10.79706641986374
84536,-1.3423867759555321
84537,-6.211209504227526
84538,4.860577942143763
84539,-1.4125213486341295
84540,5.3820711619679855
84541,-3.2406308315306944
84542,-4.866768794188232
84543,-1.919203441214421
84544,-1.50121054759326
84545,8.181200357305386
84546,0.08627684531646196
84547,-2.3510809098356447
84548,-12.802122659176717
84549,-4.585400139957585
84550,2.1542745801598215
