id,CO2_working_capacity [mL/g]
84727,2.8177039072037515
84728,-3.340283594148013
84729,2.2222158826763723
84730,-4.451675306065858
84731,3.361286679659465
84732,-2.4411639351327667
84733,-6.273544270448904
84734,46.162949156842245
84735,7.0698571767287115
84736,-4.563136934032058
84737,-3.2190792827572667
84738,17.09208192114295
84739,-1.722156071325674
84740,-1.8042219761315046
84741,18.644629151563304
84742,4.370472491058113
84743,0.7187732575286029
84744,-1.4131832286713286
84745,-1.62881036657409
84746,-0.6556969485218862
84747,32.74927644530163
84748,-2.0216108528986454
84749,-6.531564805104055
84750,5.454179526492936
84751,-7.950601652565465
84752,4.121944281020941
84753,-2.2873172156345865
84754,-4.632982369398656
84755,-7.351640187787508
84756,0.33872795179101267
84757,-2.561708688549336
84758,48.89815072401428
84759,-6.478273367868432
84760,20.75924693692672
84761,5.4138229379667235
84762,0.38662104269249703
84763,-8.939624192070353
84764,-7.162848187167722
84765,1.004648790298194
84766,-7.047735771608602
84767,6.574978497197153
84768,5.08680945552207
84769,8.198741383689619
84770,6.37513000770172
84771,2.730390214227947
84772,1.9346959640215158
84773,1.6691616654018586
84774,-7.234025918117376
84775,2.1623868799194557
84776,0.5365931221616713
84777,4.799184689870172
84778,-6.5161212694805
84779,2.8507767068426912
84780,-4.625550498389074
84781,4.796654055872966
84782,-5.5352298850485315
84783,-4.118428974063597
84784,2.704370666319493
84785,-3.229113647236482
84786,0.17627129697353042
84787,-6.721971468381551
84788,-7.262432823501553
84789,-3.7415564741767744
84790,0.3290584161882082
84791,-1.3995074427980947
84792,5.370566458213264
84793,-1.9716684325026375
84794,3.7821557878147822
84795,0.6707241619929275
84796,0.17625806311638997
84797,3.3649192151525775
84798,2.3331225866137744
84799,-4.093822874168181
84800,2.7918487623749138
84801,-4.296966144819159
84802,-8.21088503505804
84803,0.6912954552818488
84804,2.0763772970603545
84805,7.090590092774891
84806,2.443919208759405
84807,9.338277713275403
84808,1.644789972753932
84809,22.379012736259153
84810,2.2905418077339266
84811,-5.096118117157565
84812,3.376315909565893
84813,2.09180742570792
84814,1.0795257742805544
84815,0.11639838188847036
84816,-2.702966326509245
84817,5.338490207847298
84818,5.545688775267737
84819,-0.5771408951821672
84820,-1.2329266276706927
84821,32.53516028986384
84822,-0.4604654058225421
84823,-2.836502632464355
84824,-2.7872563307894773
84825,4.892456426180727
84826,-5.3709761587160045
84827,1.311075278941054
84828,0.7692859885826966
84829,3.0814044138126677
84830,1.229725678046272
84831,2.9968624933435275
84832,3.1536004801439326
84833,-3.575509909064702
84834,-6.31404767257718
84835,-9.625456724099841
84836,-7.4887025558770475
84837,0.7324816256459533
84838,4.974165066003882
84839,-3.682271795197905
84840,-8.27840505943619
84841,-8.63655936575137
84842,-3.1874308113047616
84843,-0.703518619330164
84844,-2.376607204534271
84845,2.2272834146109433
84846,57.65169270659959
84847,2.76225737919964
84848,60.150769965578384
84849,-5.42601581447303
84850,2.1949236455655017
84851,-3.1458297919505207
84852,4.968945359045839
84853,-0.88319860504848
84854,3.07149681584031
84855,-5.324225973756142
84856,1.2127843955489281
84857,-4.529580658677134
84858,88.17458486599935
84859,-2.147574585024294
84860,-0.48848244082393194
84861,-1.1572990372504306
84862,0.16946698163164237
84863,-2.83912460148254
84864,-6.21364348763207
84865,6.164777219662842
84866,-3.9225670306866207
84867,1.4989561869000192
84868,0.9697429089191615
84869,-7.379665441815399
84870,2.313538838147688
84871,-3.4580745458898394
84872,-4.464007368021569
84873,0.9469416736762425
84874,-2.2131447640245736
84875,0.9979992631686224
84876,34.55442180117445
84877,-7.223394178434814
84878,1.5017103106723402
84879,1.5740750782120214
84880,-3.2836635817275166
84881,-2.954631773442068
84882,-3.5336569204253943
84883,0.7161369843370384
84884,6.154251871534462
84885,-7.959202177149871
84886,2.902675474652116
84887,-1.432657843011579
84888,16.037995511356304
84889,34.35429854590711
84890,1.3097448641838632
84891,-5.120766382015532
84892,25.33174876859726
84893,38.02701730960976
84894,0.280046149065162
84895,-2.688778835403006
84896,4.61601428482528
84897,-11.08602901976274
84898,0.9596030871489521
84899,2.5663458431516375
84900,44.1373897307641
84901,-0.8077806312664675
84902,0.448436487933318
84903,11.011986508952711
84904,-7.178217809369413
84905,-4.274710586581209
84906,1.7179954664970516
84907,-4.485169359247352
84908,-5.505242710302337
84909,-3.720807651855854
84910,3.2960186574475334
84911,1.4943262973023566
84912,1.381354369482483
84913,0.1573155958020078
84914,-7.6859624562653055
84915,1.8786727100237874
84916,3.7871457051081885
84917,-0.46953514083343983
84918,0.6260183419688025
84919,-4.432837248675822
84920,53.0897811961149
84921,12.703516904208424
84922,8.012115110565736
84923,-7.8153277313143485
84924,-3.911571722532883
84925,6.600592898496144
84926,2.034432431999738
84927,-6.696366071139866
84928,-0.7723887138332537
84929,1.9471703200463306
84930,1.426828112127761
84931,1.5478733749393965
84932,6.607753834194095
84933,-4.292917544259496
84934,-2.9098580498733684
84935,-8.151711643841455
84936,-4.7710185668748455
84937,1.1576250962794423
84938,-2.9674807483836023
84939,1.545687018126036
84940,5.941214150612661
84941,-1.177473296254446
84942,1.0093466686774413
84943,-1.4697184822059706
84944,-7.303035803851424
84945,-1.9642645440431787
84946,3.191119258497414
84947,3.6571482330584324
84948,5.1879593461874185
84949,-5.63479880636623
84950,-2.6681530269900278
84951,-6.6614378171466715
84952,-0.911707068432694
84953,-4.938018554410058
84954,1.4503494732568736
84955,-3.658743940803707
84956,43.074919788508886
84957,71.40888719629585
84958,-5.126473915218265
84959,-2.12413858344873
84960,-5.634397164868714
84961,0.4074052558216028
84962,1.7968577616557404
84963,-11.237015254006836
84964,-3.594823052345121
84965,-0.6004177539943707
84966,3.968015484082085
84967,-0.4181931088067581
84968,8.147972678630653
84969,6.243379147759824
84970,0.6728040663156674
84971,-1.0683409313254832
84972,-6.085103460461401
84973,-2.26747045812769
84974,-4.939532589204977
84975,3.221960060246298
84976,3.0362160608666384
84977,-5.9654536034333425
84978,0.5261059633436588
84979,-7.786428752613616
84980,-2.943213817494954
84981,6.001596982049076
84982,-2.477656591512721
84983,-3.1698789266001266
84984,-0.5048486026080937
84985,-3.7180916500230285
84986,-1.8028273090835152
84987,1.1962458593943655
84988,3.284779363593208
84989,-5.732791455823935
84990,2.8030826035318785
84991,-6.413520872564594
84992,0.4244545201985009
84993,2.424682479519312
84994,3.1598959386164602
84995,1.1620310249647543
84996,-2.942378997609971
84997,-7.394170477349451
84998,-2.363268512443677
84999,9.040219683821585
85000,2.453263950551456
85001,-3.536189415185472
85002,0.7593464170295844
85003,1.1736216066525569
85004,-0.9413973720472534
85005,-5.8148315701967705
85006,-5.924374301379104
85007,-1.6691629592399322
85008,-3.0382313050672622
85009,-0.15572202620745174
85010,3.398403696648155
85011,-0.1988320041021155
85012,-8.64309937267688
85013,-2.3214516020131915
85014,-5.926762601099296
85015,-4.109644376804628
85016,-4.5052116839686045
85017,25.930547546284323
85018,-3.5129286011531473
85019,-9.5605513027697
85020,-4.618141592991957
85021,53.148079097127024
85022,17.451416159459203
85023,3.3280246402684988
85024,-3.6222325758714677
85025,4.154618007843298
85026,-3.7183965560989405
85027,0.005713152045326651
85028,5.689609318970185
85029,-5.185188849185068
85030,-6.0858790404418945
85031,0.8890778075475053
85032,28.768361256073586
85033,-7.9065185764378345
85034,-1.3247296271815097
85035,-3.2254887880869036
85036,5.872073657119922
85037,1.5962884458503503
85038,-3.2384176583600586
85039,-8.43096467990672
85040,-1.0651878851022991
85041,-0.10556947256313085
85042,-3.4660972173647933
85043,-3.4768471855318523
85044,4.26396718082305
85045,-2.476025692871178
85046,-2.6984341391582376
85047,-4.237586658989501
85048,-2.326745690911542
85049,-2.0237986424831007
85050,1.376030765812996
85051,0.62094052164359
85052,0.7574046542829821
85053,8.082045702986468
85054,-0.23527178059808906
85055,-2.5498797800546997
85056,14.351543127586435
85057,1.5099675650005393
85058,-1.7809331889323479
85059,2.8983793734073684
85060,-4.418983243111449
85061,3.2583568792227684
85062,-2.2062122770249775
85063,1.9894731287033793
85064,0.20833164855194913
85065,2.4810983982686556
85066,-3.967663982669978
85067,2.312409764143519
85068,-1.1024428699629203
85069,-3.6524859840493336
85070,10.96850964557928
85071,-3.1347856389085345
85072,-8.702376070699554
85073,-2.055603591579724
85074,26.29652411685185
85075,-4.015225088772181
85076,2.020452944505378
85077,0.9739800124017534
85078,-12.405674503886283
85079,-1.3457418975534134
85080,3.2892145577281107
85081,-3.1691915027597513
85082,-5.932985518933416
85083,-1.99740579496463
85084,-0.9841426283080736
85085,-0.7883300202790912
85086,51.80462559373017
85087,-4.813080794671086
85088,-0.8231040634103218
85089,4.6189973886756395
85090,-8.46232930278063
85091,-7.512012134613794
85092,-5.606385683776468
85093,-0.9780746599735027
85094,-0.3861152559180052
85095,-1.920167098325021
85096,1.5997720010329226
85097,3.6888629804106134
85098,4.0195976997523655
85099,-4.683890066038384
85100,-4.362364387912743
85101,-6.953201274103607
85102,-0.9183527794985997
85103,3.2112675086903617
85104,4.216009910310259
85105,-7.935570944028318
85106,-5.516129430187734
85107,-3.7981727059790025
85108,-1.422188379243306
85109,-3.65726781480029
85110,-4.6364474118047765
85111,-2.0835723281280036
85112,-0.5733372709306215
85113,0.5480578373876133
85114,1.9401135754023089
85115,-9.628639938018743
85116,1.124411858235713
85117,0.20840547704951767
85118,-7.487245912013569
85119,7.584117328136286
85120,-6.302278595888442
85121,5.080593109192127
85122,40.75448822416703
85123,-2.3719554633172555
85124,-4.916519738020904
85125,-2.8421763613370215
85126,-2.3059350630836217
85127,45.41289260339287
85128,-1.282317152981151
85129,10.566184983164726
85130,-7.7011951839862105
85131,1.3955801443335971
85132,5.387821663734117
85133,1.5063864831698424
85134,2.885693109090437
85135,3.511472266610346
85136,-3.4629303444456916
85137,-4.548915367617929
85138,-1.8347839005480475
85139,-9.66645653901208
85140,-7.002150969353037
85141,12.754197508398516
85142,-0.5844327794441426
85143,1.2352415660745113
85144,-4.482205491628795
85145,-6.441062686614599
85146,3.0139644466262445
85147,-2.9423430909579533
85148,2.777383416491404
85149,-1.114641655922276
85150,4.950037696648811
85151,-2.3930893548490775
85152,-6.184091353282535
85153,-0.6404308172848692
85154,-1.673602647723721
85155,0.8581848971170227
85156,30.445039465226653
85157,-1.2899728239200319
85158,57.205618804712195
85159,1.4525269068038238
85160,41.231328462367195
85161,-6.871440566578882
85162,-3.5037844904424187
85163,0.5337382402289166
85164,-0.37554376775711024
85165,-1.730338936741225
85166,-0.8000041646746159
85167,1.9970610552214345
85168,-9.140784181815718
85169,0.2871890874626647
85170,-1.6538400255747607
85171,1.2773129376535641
85172,-5.602607908345487
85173,0.08614387859940556
85174,-2.6362145072680048
85175,1.0234724855362256
85176,-4.679892318397001
85177,-11.024344328483224
85178,-6.991487989757956
85179,1.104149507783428
85180,-11.91337093448074
85181,-0.7343377206606486
85182,12.86689171688396
85183,-3.139966703887851
85184,-0.2642605150331945
85185,1.2082889857912094
85186,-3.3825849222278417
85187,8.825757145321143
85188,4.337927754097244
85189,3.3965027158844094
85190,-1.7398722245650227
85191,8.026516865654429
85192,-4.409576589075702
85193,-8.062456251936435
85194,-6.940145693168873
85195,3.72930471865028
85196,-4.209551312031642
85197,-10.383181765781812
85198,1.1239703113376243
85199,-7.003926666408892
85200,-1.3695681352053102
85201,-5.671725714439706
85202,3.7530727071863885
85203,5.0733994916579315
85204,3.167291008918133
85205,31.941250848219976
85206,-9.4811449938079
85207,-7.442480712910385
85208,-6.359490874212739
85209,5.63898808660318
85210,-4.749791240297438
85211,-0.13853042099496576
85212,0.1977244393121853
85213,2.621116425743062
85214,-0.911707068432694
85215,-7.880078743275047
85216,-9.200236295363897
85217,-4.150594663278044
85218,9.43755374960915
85219,-5.511264632753451
85220,0.28846235364905526
85221,-5.231256804512748
85222,2.0768307613334476
85223,14.674768697002317
85224,-7.0674765958481185
85225,-3.6497307142353668
85226,-11.252752648402243
85227,3.1203812339922306
85228,-3.5522024260848553
85229,-0.5291250065063531
85230,1.623317060452871
85231,2.1810988608023454
85232,13.201865562056794
85233,0.21156120064131978
85234,2.7372824590273965
85235,21.63452217325527
85236,0.7186507614895197
85237,0.8370284134889971
85238,0.21250527401618952
85239,2.4907122116764544
85240,-1.0390509212598686
85241,-1.6617361493146336
85242,-5.325263059157959
85243,-6.710898383762766
85244,-2.8285822706697554
85245,2.4204646605295177
85246,35.97167244968467
85247,3.2130878271293004
85248,0.44245963633298147
85249,2.2613806308941373
85250,2.3912262038920917
85251,-1.221253737805589
85252,-10.916020282390987
85253,1.2846182883109005
85254,0.6394481888169037
85255,3.852041279323459
85256,-5.3417366851785175
85257,42.259875262174816
85258,4.497046413351915
85259,6.998905980782408
85260,3.4377867376997804
85261,-5.1727435305429
85262,-1.40558368954656
85263,-4.414196406570402
85264,-0.6742261308914019
85265,1.9584999559640095
85266,-2.532706229788657
85267,1.7311660475123505
85268,33.49745502255576
85269,6.667262565731177
85270,0.38741978619818
85271,3.2904631664039248
85272,-9.550620399719449
85273,6.3586999453072215
85274,-1.7081345151171776
85275,6.072803915612355
85276,-3.3459343272020807
85277,-3.1836736293339136
85278,1.8159986220204238
85279,3.4748173708268206
85280,2.284521544272071
85281,-10.142696718427048
85282,-0.008897630772151506
85283,2.5158698782830067
85284,3.349967225545041
85285,-5.33900667486683
85286,-5.483906904581889
85287,-1.8870886413707377
85288,1.3039632441760862
85289,-2.1061862610403397
85290,1.6651238701794129
85291,-5.577144928468602
85292,6.579908506642793
85293,-3.4055586936249065
85294,-2.9373485176773064
85295,-2.8346945003077457
85296,-7.296637462897559
85297,-2.6877829547305216
85298,-0.8844475670825946
85299,-3.607669952903469
85300,-0.7075463271445444
85301,1.8056820215757468
85302,-2.919917141390528
85303,1.5482835656311487
85304,-0.6290054299220441
85305,-6.005941717756213
85306,-1.9010730498774677
85307,-5.689900250183419
85308,-4.879912906860142
85309,-7.19521372433662
85310,-4.551353113895027
85311,-1.5373408537535105
85312,0.8240912325516431
85313,-3.868484218983961
85314,4.154390863654365
85315,2.0435904157492164
85316,-4.291726953852597
85317,7.527762430610815
85318,-1.903859480906407
85319,-3.855807361458372
85320,1.1351340333442188
85321,16.131117667780288
85322,0.9815525610402934
85323,4.37274183651437
85324,3.1474359480398335
85325,-0.32276601845563596
85326,-8.381532833777928
85327,30.454868975254797
85328,2.840750588507595
85329,0.973277945880399
85330,-5.68599797344915
85331,-4.741138378135686
85332,-8.106253849410532
85333,-2.4162195499674572
85334,8.892300004449385
85335,-1.2465726268713533
85336,-4.958239877504914
85337,-5.492719711679868
85338,0.5012458790156425
85339,-2.4836890585769003
85340,-0.30504349306904743
85341,-6.164080495848404
85342,-3.102687757542122
85343,-1.3684173915463425
85344,2.373361752575701
85345,-1.9434559197074037
85346,-6.12259372107774
85347,-1.1489995115682865
85348,-4.2590152079339205
85349,-3.0617778338566253
85350,-2.828593405842307
85351,1.6434007697307687
85352,-0.9922426931324907
85353,-2.8457369538298605
85354,0.08635356353205648
85355,-7.318181585370244
85356,5.353843880026403
85357,1.5470121633064853
