id,CO2_working_capacity [mL/g]
84361,-8.435818331936435
84362,7.792540654822519
84363,20.557533339681214
84364,-5.94408576039056
84365,2.233224444412495
84366,21.067637585550873
84367,0.4669364334651573
84368,-4.933004407567613
84369,2.357060298442842
84370,-3.3241730844752926
84371,-2.4427887715933054
84372,5.778308081402632
84373,-1.5251358039362646
84374,-4.011888116717108
84375,44.74880086185647
84376,0.4949255489369577
84377,-0.8026147343228212
84378,-6.646347582151781
84379,-1.9704893984395064
84380,-1.5249331048920343
84381,-0.8643567248318598
84382,10.212000880360625
84383,-0.12458539425569533
84384,-3.234816974329465
84385,0.1823352147798574
84386,-8.561417254675218
84387,-1.0831201858567958
84388,-2.9567538489711915
84389,1.6570109099461245
84390,-3.7737887392772773
84391,-4.966295270527661
84392,-1.0210569941576144
84393,3.060060346442751
84394,-0.17518098062454163
84395,-2.871104985899534
84396,-1.679209481899233
84397,3.5481677844325006
84398,0.8198892303678571
84399,-4.914735155822914
84400,-0.2477135775823951
84401,-4.398172047670165
84402,-0.8701626143497091
84403,-1.8968224321072344
84404,-0.007567009015784249
84405,-1.2265761849568695
84406,-3.0142042146011248
84407,-4.1165152291680105
84408,-4.682668286292375
84409,-0.26304369360483154
84410,-0.17152130458711093
84411,2.919290228403288
84412,3.7718508281390632
84413,-3.290661515390368
84414,-0.5847533176168566
84415,-9.44306560135012
84416,0.8139842249555704
84417,-3.9894765647228576
84418,0.2232270061223153
84419,-1.2784873857411378
84420,-0.03410660128670545
84421,-1.724826862285823
84422,0.6343886849551347
84423,-3.7598010884863733
84424,-1.9180822132692006
84425,4.48228130130228
84426,3.0335837678576816
84427,-0.16597163962714462
84428,23.05774514985262
84429,-4.35644391982731
84430,-3.523738193599926
84431,-0.5639244512372573
84432,1.397295735975005
84433,-2.335077820139955
84434,45.35708678981739
84435,-4.298210841107099
84436,2.694970660705475
84437,-4.033804841810007
84438,45.16164970408627
84439,-0.3706488473524349
84440,0.4556359626095151
84441,0.29114527260156203
84442,-4.503172349118819
84443,-4.2161167663385575
84444,-3.923128010083701
84445,-5.845665086651538
84446,-2.089755148295104
84447,1.4223761297785957
84448,-3.537482398526199
84449,2.2072226874818908
84450,1.1336271896153196
84451,-5.699679561762372
84452,-3.939237397344164
84453,2.080467478511948
84454,-6.833118894380382
84455,-0.3911041483924883
84456,-3.699988994262477
84457,8.708644988908796
84458,33.646360026021455
84459,-4.429343992331978
84460,-6.412009679613399
84461,-3.3207304732221243
84462,28.904420944618625
84463,-8.984465353797686
84464,2.3816844873761345
84465,-5.598536844468273
84466,-6.474357821626224
84467,-7.418809915258774
84468,-5.786164848386652
84469,44.579548515764586
84470,1.904413845293574
84471,-2.5229521752193604
84472,-9.336367353479762
84473,-2.297465069011458
84474,-3.7923122924582473
84475,5.0536153698950175
84476,-6.348614772229225
84477,-3.1022304156859586
84478,2.748617732051758
84479,1.29666705524382
84480,-1.4191600697997615
84481,-2.4630133514763433
84482,-0.4207568157974265
84483,47.03802152997393
84484,1.5293675861469722
84485,-6.624888517588059
84486,-8.5661606193955
84487,-4.330465701002192
84488,29.52332672469919
84489,-0.4195196107960025
84490,0.4034055163994804
84491,-3.225666559003641
84492,-3.6890541179857754
84493,1.1503533418483252
84494,-2.021000732149863
84495,-3.706823122797498
84496,-0.3006544148987744
84497,-2.011130313693621
84498,-4.002885920849883
84499,-3.860669270777712
84500,-2.8771669087479568
84501,5.307715617317937
84502,-2.236426345481805
84503,-1.2639940598232344
84504,-0.8878930476921872
84505,-9.610999217281014
84506,0.3341441053725429
84507,-2.720717052837022
84508,3.2731938218649144
84509,2.639384876441133
84510,-2.1043113668054025
84511,-1.0724784992691423
84512,-2.6970659771217145
84513,26.76181902620064
84514,5.420961317291198
84515,8.091878601225922
84516,3.7465924927377707
84517,-6.7547677217962905
84518,-9.44306560135012
84519,-2.530720530449459
84520,1.9314302994048762
84521,0.17264486931737136
84522,-3.6191016014131034
84523,2.2227873358153807
84524,-0.49731903401403216
84525,2.2693722947313177
84526,-4.310427062998422
84527,-4.98990868274095
84528,1.0167996146406748
84529,1.1591521263067261
84530,0.2848591894458643
84531,-0.8398860137518886
84532,-2.4538432404507065
84533,22.989992281973556
84534,-2.954849722113622
84535,1.3926902153177614
84536,-2.1837800551256916
84537,-6.279752945989608
84538,3.707285331298094
84539,0.009892842448616771
84540,-0.82951494825603
84541,2.1738784931258226
84542,-1.5626661772369688
84543,-1.1793685569377725
84544,-0.6655338062998315
84545,2.43493540153
84546,-0.8245707301455488
84547,-0.07052298394357265
84548,-6.530492684291441
84549,-1.5249331048920343
84550,-0.17204279291188254
84551,2.291507430911315
84552,1.9190630418059227
84553,4.605384312319314
84554,21.62704856239302
84555,1.7643957371708157
84556,-3.1666666973362987
84557,3.2922517280410624
84558,-3.436697405911228
84559,-6.142917074196052
84560,3.1613989058593086
84561,-3.0552739847097854
84562,-3.6531426325715937
84563,-5.38055306118971
84564,-3.722181469384825
84565,2.326770523981438
84566,-4.17843661765758
84567,-1.896242617566187
84568,1.0213411911010128
84569,-1.1948415329863162
84570,5.992976129642458
84571,-9.336367353479762
84572,-2.78543670074945
84573,42.72319830910214
84574,3.388334870517872
84575,-3.3105950117292005
84576,1.4902581795096819
84577,1.9583988691563368
84578,44.722086115193804
84579,1.0364453149879587
84580,46.18235937550557
84581,1.7613477690203243
84582,24.30042134906194
84583,-8.441371282949818
84584,-0.9409796407361346
84585,3.508297665340237
84586,4.302394680566641
84587,-6.702442150695959
84588,12.320861353197479
84589,-7.2832931897550495
84590,1.5330482516126036
84591,0.6953974383374208
84592,2.8489329028395565
84593,1.9711366868278781
84594,2.634037533183255
84595,0.07956231868291108
84596,-2.301485774500125
84597,-2.2494309243071093
84598,0.865730379335616
84599,-4.8335293159871275
84600,40.042556349442116
84601,-0.22704641882264118
84602,-1.6511141327398773
84603,1.5626595255072273
84604,-3.662196198812332
84605,-3.3357683956714914
84606,0.9234837167937278
84607,0.7236539348142421
84608,-2.017576729631287
84609,-2.4542637006548182
84610,1.5759849723723738
84611,0.6987728272210881
84612,-3.806492028365702
84613,-2.759777054708949
84614,-0.12391060295154545
84615,0.038842997048936664
84616,-2.183021180549272
84617,-1.8027520153384995
84618,13.400288286188456
84619,-1.6282182128640175
84620,-4.356579094167889
84621,-1.110342978324385
84622,-4.69709892609907
84623,-0.9171047735288081
84624,49.09810472533073
84625,1.692991670078175
84626,-7.469737616280398
84627,-4.4369875746802565
84628,14.689425497054183
84629,-0.8687096314349696
84630,-6.900277081059766
84631,-4.61229853533534
84632,2.128330286042306
84633,-2.8136009922603584
84634,-4.3248742781334855
84635,-9.413003208577255
84636,-2.8578640348862785
84637,30.631143843595122
84638,-3.6902217972535953
84639,-1.6916869149720741
84640,0.1589953711406745
84641,-7.948258505026032
84642,-5.622245119310873
84643,-0.031502327667956895
84644,-1.8655989708270115
84645,-4.404587672119248
84646,0.9819114364756073
84647,-2.4348174543089707
84648,0.5132544265156224
84649,1.4057839144250734
84650,-0.06049389228670637
84651,0.49506967857071305
84652,-2.649020930978379
84653,-2.360665473470077
84654,-4.172784481438291
84655,1.8411968120245983
84656,2.377782768005385
84657,-2.644936372342643
84658,-6.230231408145027
84659,-3.607724135052306
84660,0.14785548158520925
84661,-8.762455334123842
84662,0.090344215620318
84663,3.7471225684316902
84664,2.097637604633972
84665,-3.761579981449436
84666,-3.5710118854294053
84667,1.1957464185046058
84668,-2.826749473204576
84669,10.40294950184314
84670,1.0634032119649883
84671,0.8021035219829906
84672,-3.3511789108990904
84673,0.061744683981976856
84674,-3.648637829824663
84675,1.2181004455606457
84676,-3.5671165899103108
84677,68.92737363037949
84678,-2.9489932101627416
84679,3.761224556835852
84680,-2.2987129330727427
84681,0.4755988155609955
84682,-2.9813081024233807
84683,-3.3311599426068326
84684,29.642265866083562
84685,-7.15598958388137
84686,-1.9974496990489743
84687,-9.086706196155525
84688,-2.595226997752447
84689,-1.9625407967669672
84690,-1.3343642965980855
84691,2.189285621196466
84692,1.9739070771176794
84693,0.700782179517574
84694,-2.913655078870948
84695,-0.2682409885483625
84696,-3.8239593475343443
84697,5.710266543095245
84698,0.7067117866103884
84699,0.16037851340344908
84700,2.397630834844651
84701,-7.0586553250405135
84702,-5.99381602093875
84703,1.3928049856278564
84704,0.7896468217473035
84705,-4.137952870378706
84706,-10.660508331965897
84707,0.21106900708591644
84708,49.70250858975747
84709,-3.3499355968695372
84710,-4.536962284608785
84711,0.6892327503207369
84712,1.7254107396372231
84713,-3.199226529690178
84714,4.044340977765493
84715,-3.83574171004193
84716,-3.2935756037540953
84717,-0.8693677078670389
84718,-0.9014853417826945
84719,-3.1518524339692164
84720,-6.939756371514732
84721,1.1048468708595207
84722,-1.649009872539274
84723,-1.034633811885427
84724,-5.797821907860014
84725,-1.2220989937917701
84726,2.6741711020770635
84727,2.7250067122299333
84728,-0.045911461746666674
84729,0.16191818695248933
84730,-4.479031953952121
84731,0.8109389741291405
84732,-2.375666808576867
84733,-2.9932466052871827
84734,43.93374917488784
84735,4.718182200945481
84736,-1.4632176342666445
84737,-0.060559271608032914
84738,14.659509907789666
84739,-4.660646932441823
84740,-3.11566872579497
84741,32.25425867911478
84742,1.90573069112289
84743,-4.443878439089018
84744,-3.330732907113488
84745,-2.6843497565837837
84746,-2.84373808862506
84747,39.57761750209332
84748,-1.2541469661144666
84749,-5.013880603549513
84750,3.378654943105125
84751,-6.868652382376518
84752,-0.3680285519740427
84753,-1.5453051719745001
84754,0.23038246256747216
84755,-4.498119219205107
84756,-3.93920157222357
84757,-2.4712651893869895
84758,48.07075300534477
84759,-3.7660317089293533
84760,33.19073461144804
84761,3.7383938279825952
84762,-2.074272572636276
84763,-8.549306700197475
84764,-8.024693325902627
84765,0.4481413346629669
84766,-2.617451855256199
84767,6.747075529932474
84768,-0.47267501991622246
84769,13.678810219649733
84770,2.5390605667529407
84771,-0.3488885424187031
84772,-0.16532281058664502
84773,3.4040644680719034
84774,-2.0999159734307256
84775,1.6299413908621112
84776,-5.4397319442815135
84777,1.4296915596583457
84778,-6.734688668468451
84779,2.711117233245099
84780,-1.347623340732486
84781,2.6144493588984092
84782,-6.144808294442018
84783,-3.129813933068442
84784,0.19265348854213457
84785,-1.2381784727467011
84786,-5.6283610181170305
84787,-6.681292323578484
84788,-8.571021022436222
84789,-2.6652781812554673
84790,1.0900678175986442
84791,0.7318727503465718
84792,5.583355473370714
84793,-3.094195966874787
84794,3.0635678704091562
84795,-1.9997304199938608
84796,-2.084916819394093
84797,-0.17222090015470337
84798,-2.494412132586343
84799,-0.7774875949706975
84800,-0.1954760360262838
84801,-0.7761974164515762
84802,-7.9950417517612875
84803,-3.2651024708651133
84804,-0.5972739858770858
84805,1.8641105316483526
84806,3.195558807103399
84807,5.215087996346736
84808,2.352542533242285
84809,22.48189605792162
84810,1.7992101406887022
84811,-4.679294950736433
84812,3.9140300492215636
84813,-2.00386377765784
84814,0.5618799991766584
84815,0.12335898257811076
84816,-3.6102595238057353
84817,4.960201269285457
84818,2.844061375048174
84819,1.2418685352893952
84820,-4.006415219097117
84821,31.60371000367158
84822,-1.4584194805395576
84823,-2.7358927085339197
84824,-0.9781280098795245
84825,3.356862756818042
84826,-4.560230598794347
84827,-0.18846432443039035
84828,0.502901204110833
84829,1.8613930103688874
84830,-2.016324683659954
84831,3.7728297929210157
84832,1.054537137765886
84833,-1.9561985221423757
84834,-4.075933691093822
84835,-9.403374500189901
84836,-5.466971080882153
84837,-0.29026152454964177
84838,-0.6491070875170262
84839,-5.563430402923899
84840,-9.364201500058769
84841,-9.306081401878226
84842,-2.021220297877528
84843,-1.0709035468760686
84844,0.9538430285072641
84845,-0.5693984578746528
84846,53.454871891180055
84847,1.4056472087314462
84848,58.48770291899469
84849,-5.012343966296106
84850,2.5655006997948235
84851,-1.0745083972455527
84852,-2.0771305665919786
84853,0.06514543677175695
84854,1.6817018783377766
84855,-3.6042062694766592
84856,-0.5638333607825593
84857,-3.8828171479587414
84858,88.91930136017895
84859,-0.1644693053141016
84860,0.39518488292501736
84861,1.4148178691550164
84862,-2.6721074969748777
84863,-2.558709890172513
84864,-7.947455401428297
84865,1.6764680559226661
84866,-2.3511379305956237
84867,0.8299789464133154
84868,1.6489491815427666
84869,-4.727457944827615
84870,-1.42391804144144
84871,-2.7628870889599653
84872,-5.162742259999513
84873,1.161903494224991
84874,-2.9894513814068513
84875,-3.914394914267294
84876,39.9185285008993
84877,-4.5635576217741916
84878,-2.31062745984436
84879,-0.3237903681950321
84880,-1.8174563939266581
84881,-2.606154689561148
84882,-0.6422892309544794
84883,1.3273166983040836
84884,0.0788905577214507
84885,-6.524139494039955
84886,2.8938974657611647
84887,6.1016871821965575
84888,27.051781360588443
84889,40.606376769269396
84890,-0.9058800975658639
84891,-5.59736207872578
84892,22.979347000941555
84893,36.958836103923005
84894,-3.387224151898507
84895,-0.3575546391581236
84896,1.601493994140959
84897,-8.633903390068998
84898,1.7862144995300824
84899,1.4128638938570992
84900,28.239472737215355
84901,1.3820320550891276
84902,4.75008624837775
84903,17.826760151203263
84904,-3.0002059553982634
84905,-2.4542485893816246
84906,4.265565577060796
84907,-4.790075310875846
84908,-6.607483196165084
84909,-4.364080944757389
84910,2.842632230023927
84911,-0.6256711179596843
84912,-0.24750057870869652
84913,-1.7237562443044387
84914,-6.061614452437983
84915,2.5514235012652158
84916,-0.3844892078834085
84917,0.41070133109057505
84918,-1.5135521348891177
84919,-2.4861497506730936
84920,50.45393654758811
84921,16.74454879199535
84922,4.137329815010729
84923,-4.165804475684599
84924,-4.189005418851109
84925,4.520379150429006
84926,1.4324909745156942
84927,-6.504425931190927
84928,-1.3000755428710176
84929,-0.29068587026175347
84930,-0.24013628484789593
84931,0.6960536634519608
84932,1.6189242944534845
84933,-2.5689650911288253
84934,-5.446459993469109
84935,-5.183551767355896
84936,-2.5089202646573296
84937,-0.29084519404538856
84938,-1.5004367367466953
84939,1.3439465999192908
84940,2.850165363277284
84941,-1.8848059388106448
84942,-2.127614649479117
84943,0.27024311749127256
84944,-7.822199783092264
84945,-2.579876865727657
84946,3.683044446445767
84947,7.87654630787994
84948,1.8739152855443693
84949,-6.023405800012552
84950,-0.8857987115802974
84951,-5.755530010464184
84952,-0.13701237790200402
84953,-1.706217682967665
84954,-3.34630291250884
84955,-3.8225438284789934
84956,44.51895755915032
84957,75.55817026518582
84958,-3.2585822718791184
84959,-1.3240431721881545
84960,-3.687376513180384
84961,-2.255636489694189
84962,-3.885958217843493
84963,-9.0383096299879
84964,-5.063317834235345
84965,-1.3275091921193105
84966,-0.6694770206371894
84967,-2.7137279999374164
84968,3.4988367100556936
84969,0.5375807445058507
84970,1.8239271005201911
84971,0.2668929809434095
84972,-5.736153464297535
84973,1.6440995163163474
84974,0.35663221788326593
84975,-0.02846502774159453
84976,1.069813193002456
84977,-5.608509069560618
84978,-1.5512965786073771
84979,-6.0931023132837945
84980,-3.27127458098813
84981,3.9689080920598068
84982,-3.70295069423818
84983,-2.7646898091069994
84984,-3.276481341351871
84985,-1.2797411613609682
84986,-0.46805569685979415
